Epoch,Error
40970,0.916694653233903
40971,0.9166946525291273
40972,0.9166946518243873
40973,0.9166946511196825
40974,0.9166946504150133
40975,0.9166946497103796
40976,0.9166946490057815
40977,0.9166946483012184
40978,0.9166946475966914
40979,0.9166946468921997
40980,0.9166946461877433
40981,0.9166946454833222
40982,0.916694644778937
40983,0.9166946440745869
40984,0.9166946433702725
40985,0.9166946426659935
40986,0.9166946419617501
40987,0.9166946412575416
40988,0.9166946405533691
40989,0.9166946398492319
40990,0.9166946391451303
40991,0.9166946384410638
40992,0.9166946377370329
40993,0.9166946370330376
40994,0.9166946363290776
40995,0.9166946356251529
40996,0.9166946349212637
40997,0.9166946342174098
40998,0.9166946335135918
40999,0.9166946328098089
41000,0.9166946321060614
41001,0.9166946314023492
41002,0.9166946306986725
41003,0.9166946299950314
41004,0.9166946292914255
41005,0.9166946285878551
41006,0.9166946278843199
41007,0.9166946271808205
41008,0.9166946264773562
41009,0.9166946257739274
41010,0.9166946250705339
41011,0.9166946243671759
41012,0.916694623663853
41013,0.9166946229605657
41014,0.916694622257314
41015,0.9166946215540972
41016,0.9166946208509161
41017,0.9166946201477704
41018,0.9166946194446599
41019,0.9166946187415849
41020,0.9166946180385452
41021,0.9166946173355408
41022,0.9166946166325718
41023,0.9166946159296383
41024,0.9166946152267399
41025,0.9166946145238769
41026,0.9166946138210494
41027,0.9166946131182572
41028,0.9166946124155004
41029,0.9166946117127788
41030,0.9166946110100924
41031,0.9166946103074416
41032,0.9166946096048261
41033,0.9166946089022459
41034,0.916694608199701
41035,0.9166946074971916
41036,0.9166946067947174
41037,0.9166946060922783
41038,0.9166946053898748
41039,0.9166946046875066
41040,0.9166946039851736
41041,0.9166946032828758
41042,0.9166946025806133
41043,0.9166946018783864
41044,0.9166946011761947
41045,0.9166946004740382
41046,0.9166945997719169
41047,0.9166945990698311
41048,0.9166945983677806
41049,0.9166945976657651
41050,0.9166945969637851
41051,0.9166945962618402
41052,0.9166945955599308
41053,0.9166945948580567
41054,0.9166945941562177
41055,0.916694593454414
41056,0.9166945927526456
41057,0.9166945920509126
41058,0.9166945913492149
41059,0.9166945906475523
41060,0.9166945899459248
41061,0.9166945892443327
41062,0.916694588542776
41063,0.9166945878412546
41064,0.916694587139768
41065,0.9166945864383169
41066,0.9166945857369011
41067,0.9166945850355206
41068,0.9166945843341752
41069,0.9166945836328648
41070,0.91669458293159
41071,0.9166945822303503
41072,0.916694581529146
41073,0.9166945808279767
41074,0.9166945801268425
41075,0.916694579425744
41076,0.9166945787246803
41077,0.916694578023652
41078,0.9166945773226587
41079,0.9166945766217007
41080,0.916694575920778
41081,0.9166945752198905
41082,0.9166945745190381
41083,0.916694573818221
41084,0.916694573117439
41085,0.9166945724166922
41086,0.9166945717159807
41087,0.9166945710153043
41088,0.9166945703146633
41089,0.9166945696140572
41090,0.9166945689134863
41091,0.9166945682129504
41092,0.91669456751245
41093,0.9166945668119848
41094,0.9166945661115544
41095,0.9166945654111596
41096,0.9166945647107996
41097,0.9166945640104751
41098,0.9166945633101855
41099,0.9166945626099311
41100,0.9166945619097118
41101,0.9166945612095277
41102,0.9166945605093788
41103,0.9166945598092651
41104,0.9166945591091864
41105,0.9166945584091428
41106,0.9166945577091345
41107,0.9166945570091612
41108,0.916694556309223
41109,0.9166945556093202
41110,0.9166945549094523
41111,0.9166945542096198
41112,0.9166945535098219
41113,0.9166945528100594
41114,0.916694552110332
41115,0.9166945514106399
41116,0.9166945507109825
41117,0.9166945500113605
41118,0.9166945493117737
41119,0.9166945486122217
41120,0.916694547912705
41121,0.9166945472132234
41122,0.9166945465137766
41123,0.9166945458143655
41124,0.9166945451149889
41125,0.9166945444156476
41126,0.9166945437163414
41127,0.9166945430170704
41128,0.9166945423178341
41129,0.9166945416186334
41130,0.9166945409194671
41131,0.9166945402203364
41132,0.9166945395212406
41133,0.9166945388221799
41134,0.9166945381231543
41135,0.9166945374241635
41136,0.9166945367252082
41137,0.9166945360262877
41138,0.9166945353274023
41139,0.9166945346285518
41140,0.9166945339297364
41141,0.9166945332309562
41142,0.9166945325322109
41143,0.9166945318335007
41144,0.9166945311348254
41145,0.9166945304361853
41146,0.9166945297375801
41147,0.9166945290390098
41148,0.9166945283404748
41149,0.9166945276419749
41150,0.9166945269435098
41151,0.9166945262450799
41152,0.9166945255466847
41153,0.9166945248483247
41154,0.91669452415
41155,0.9166945234517098
41156,0.9166945227534549
41157,0.9166945220552348
41158,0.9166945213570499
41159,0.9166945206588999
41160,0.916694519960785
41161,0.916694519262705
41162,0.9166945185646601
41163,0.9166945178666499
41164,0.9166945171686749
41165,0.9166945164707347
41166,0.9166945157728297
41167,0.9166945150749595
41168,0.9166945143771243
41169,0.9166945136793243
41170,0.9166945129815591
41171,0.9166945122838288
41172,0.9166945115861334
41173,0.9166945108884731
41174,0.9166945101908477
41175,0.9166945094932575
41176,0.9166945087957019
41177,0.9166945080981814
41178,0.9166945074006959
41179,0.9166945067032451
41180,0.9166945060058296
41181,0.9166945053084488
41182,0.916694504611103
41183,0.9166945039137921
41184,0.9166945032165161
41185,0.916694502519275
41186,0.916694501822069
41187,0.9166945011248977
41188,0.9166945004277616
41189,0.9166944997306603
41190,0.9166944990335939
41191,0.9166944983365621
41192,0.9166944976395657
41193,0.916694496942604
41194,0.9166944962456771
41195,0.9166944955487852
41196,0.9166944948519282
41197,0.9166944941551061
41198,0.9166944934583189
41199,0.9166944927615666
41200,0.9166944920648492
41201,0.9166944913681666
41202,0.9166944906715191
41203,0.9166944899749062
41204,0.9166944892783282
41205,0.9166944885817851
41206,0.916694487885277
41207,0.9166944871888036
41208,0.9166944864923654
41209,0.9166944857959618
41210,0.9166944850995931
41211,0.9166944844032594
41212,0.9166944837069604
41213,0.9166944830106962
41214,0.9166944823144669
41215,0.9166944816182724
41216,0.9166944809221129
41217,0.9166944802259881
41218,0.9166944795298982
41219,0.916694478833843
41220,0.9166944781378228
41221,0.9166944774418374
41222,0.9166944767458869
41223,0.9166944760499711
41224,0.9166944753540902
41225,0.9166944746582442
41226,0.9166944739624329
41227,0.9166944732666564
41228,0.9166944725709149
41229,0.9166944718752079
41230,0.916694471179536
41231,0.9166944704838987
41232,0.9166944697882963
41233,0.9166944690927287
41234,0.9166944683971958
41235,0.9166944677016979
41236,0.9166944670062345
41237,0.9166944663108061
41238,0.9166944656154126
41239,0.9166944649200538
41240,0.9166944642247299
41241,0.9166944635294403
41242,0.9166944628341858
41243,0.9166944621389661
41244,0.9166944614437813
41245,0.9166944607486309
41246,0.9166944600535156
41247,0.916694459358435
41248,0.916694458663389
41249,0.9166944579683778
41250,0.9166944572734017
41251,0.9166944565784598
41252,0.916694455883553
41253,0.9166944551886809
41254,0.9166944544938436
41255,0.9166944537990407
41256,0.9166944531042731
41257,0.9166944524095397
41258,0.9166944517148414
41259,0.9166944510201775
41260,0.9166944503255486
41261,0.9166944496309544
41262,0.9166944489363951
41263,0.9166944482418702
41264,0.9166944475473804
41265,0.9166944468529248
41266,0.9166944461585043
41267,0.9166944454641184
41268,0.916694444769767
41269,0.9166944440754505
41270,0.9166944433811689
41271,0.9166944426869218
41272,0.9166944419927094
41273,0.9166944412985317
41274,0.9166944406043886
41275,0.9166944399102803
41276,0.9166944392162069
41277,0.9166944385221679
41278,0.9166944378281634
41279,0.916694437134194
41280,0.916694436440259
41281,0.9166944357463588
41282,0.9166944350524935
41283,0.9166944343586625
41284,0.9166944336648661
41285,0.9166944329711049
41286,0.9166944322773778
41287,0.9166944315836856
41288,0.9166944308900281
41289,0.9166944301964052
41290,0.9166944295028172
41291,0.9166944288092634
41292,0.9166944281157446
41293,0.9166944274222603
41294,0.9166944267288106
41295,0.9166944260353956
41296,0.9166944253420153
41297,0.9166944246486692
41298,0.9166944239553585
41299,0.9166944232620821
41300,0.91669442256884
41301,0.9166944218756328
41302,0.9166944211824604
41303,0.9166944204893221
41304,0.9166944197962188
41305,0.9166944191031503
41306,0.9166944184101162
41307,0.9166944177171167
41308,0.9166944170241516
41309,0.9166944163312213
41310,0.9166944156383254
41311,0.9166944149454643
41312,0.9166944142526378
41313,0.916694413559846
41314,0.9166944128670887
41315,0.9166944121743659
41316,0.9166944114816777
41317,0.916694410789024
41318,0.9166944100964052
41319,0.9166944094038207
41320,0.9166944087112707
41321,0.9166944080187556
41322,0.9166944073262748
41323,0.9166944066338286
41324,0.916694405941417
41325,0.9166944052490402
41326,0.9166944045566978
41327,0.9166944038643897
41328,0.9166944031721165
41329,0.9166944024798775
41330,0.9166944017876735
41331,0.9166944010955038
41332,0.9166944004033686
41333,0.9166943997112679
41334,0.9166943990192019
41335,0.9166943983271703
41336,0.9166943976351732
41337,0.9166943969432108
41338,0.916694396251283
41339,0.9166943955593894
41340,0.9166943948675307
41341,0.9166943941757062
41342,0.9166943934839165
41343,0.916694392792161
41344,0.9166943921004403
41345,0.916694391408754
41346,0.9166943907171021
41347,0.9166943900254849
41348,0.9166943893339021
41349,0.9166943886423538
41350,0.9166943879508399
41351,0.9166943872593606
41352,0.916694386567916
41353,0.9166943858765055
41354,0.9166943851851297
41355,0.9166943844937885
41356,0.9166943838024814
41357,0.9166943831112091
41358,0.9166943824199711
41359,0.9166943817287677
41360,0.9166943810375989
41361,0.9166943803464642
41362,0.9166943796553644
41363,0.9166943789642987
41364,0.9166943782732675
41365,0.9166943775822709
41366,0.9166943768913087
41367,0.916694376200381
41368,0.9166943755094877
41369,0.9166943748186288
41370,0.9166943741278046
41371,0.9166943734370148
41372,0.9166943727462591
41373,0.916694372055538
41374,0.9166943713648514
41375,0.9166943706741992
41376,0.9166943699835812
41377,0.9166943692929981
41378,0.9166943686024491
41379,0.9166943679119347
41380,0.9166943672214547
41381,0.916694366531009
41382,0.9166943658405977
41383,0.9166943651502208
41384,0.9166943644598786
41385,0.9166943637695704
41386,0.916694363079297
41387,0.9166943623890578
41388,0.916694361698853
41389,0.9166943610086824
41390,0.9166943603185466
41391,0.9166943596284449
41392,0.9166943589383778
41393,0.9166943582483449
41394,0.9166943575583464
41395,0.9166943568683823
41396,0.9166943561784526
41397,0.9166943554885573
41398,0.9166943547986965
41399,0.9166943541088697
41400,0.9166943534190777
41401,0.9166943527293199
41402,0.9166943520395964
41403,0.9166943513499071
41404,0.9166943506602525
41405,0.9166943499706319
41406,0.9166943492810461
41407,0.9166943485914945
41408,0.9166943479019769
41409,0.9166943472124938
41410,0.9166943465230453
41411,0.916694345833631
41412,0.9166943451442512
41413,0.9166943444549056
41414,0.9166943437655941
41415,0.9166943430763173
41416,0.9166943423870746
41417,0.9166943416978661
41418,0.9166943410086923
41419,0.9166943403195524
41420,0.916694339630447
41421,0.9166943389413762
41422,0.9166943382523393
41423,0.9166943375633367
41424,0.9166943368743687
41425,0.9166943361854352
41426,0.9166943354965356
41427,0.9166943348076704
41428,0.9166943341188394
41429,0.9166943334300426
41430,0.9166943327412806
41431,0.9166943320525524
41432,0.9166943313638587
41433,0.9166943306751991
41434,0.916694329986574
41435,0.9166943292979831
41436,0.9166943286094265
41437,0.9166943279209042
41438,0.9166943272324162
41439,0.9166943265439622
41440,0.9166943258555428
41441,0.9166943251671575
41442,0.9166943244788064
41443,0.9166943237904895
41444,0.9166943231022073
41445,0.9166943224139588
41446,0.9166943217257448
41447,0.9166943210375651
41448,0.9166943203494196
41449,0.9166943196613084
41450,0.9166943189732312
41451,0.9166943182851888
41452,0.9166943175971798
41453,0.9166943169092057
41454,0.9166943162212655
41455,0.9166943155333596
41456,0.9166943148454882
41457,0.9166943141576507
41458,0.9166943134698475
41459,0.9166943127820785
41460,0.9166943120943439
41461,0.9166943114066433
41462,0.9166943107189769
41463,0.9166943100313447
41464,0.9166943093437468
41465,0.9166943086561832
41466,0.9166943079686536
41467,0.9166943072811583
41468,0.9166943065936972
41469,0.9166943059062703
41470,0.9166943052188776
41471,0.9166943045315189
41472,0.9166943038441944
41473,0.9166943031569043
41474,0.9166943024696483
41475,0.9166943017824265
41476,0.9166943010952389
41477,0.9166943004080854
41478,0.9166942997209659
41479,0.9166942990338808
41480,0.9166942983468298
41481,0.9166942976598131
41482,0.9166942969728304
41483,0.916694296285882
41484,0.9166942955989675
41485,0.9166942949120875
41486,0.9166942942252412
41487,0.9166942935384294
41488,0.9166942928516516
41489,0.9166942921649082
41490,0.9166942914781986
41491,0.9166942907915231
41492,0.9166942901048819
41493,0.9166942894182748
41494,0.9166942887317019
41495,0.9166942880451631
41496,0.9166942873586583
41497,0.9166942866721879
41498,0.9166942859857513
41499,0.9166942852993489
41500,0.9166942846129807
41501,0.9166942839266465
41502,0.9166942832403464
41503,0.9166942825540809
41504,0.9166942818678488
41505,0.9166942811816512
41506,0.9166942804954876
41507,0.916694279809358
41508,0.9166942791232626
41509,0.9166942784372014
41510,0.9166942777511741
41511,0.9166942770651809
41512,0.9166942763792221
41513,0.9166942756932968
41514,0.9166942750074059
41515,0.9166942743215492
41516,0.9166942736357262
41517,0.9166942729499375
41518,0.9166942722641831
41519,0.9166942715784625
41520,0.9166942708927759
41521,0.9166942702071232
41522,0.916694269521505
41523,0.9166942688359208
41524,0.9166942681503705
41525,0.9166942674648543
41526,0.916694266779372
41527,0.9166942660939239
41528,0.9166942654085095
41529,0.9166942647231296
41530,0.9166942640377839
41531,0.9166942633524717
41532,0.9166942626671938
41533,0.9166942619819498
41534,0.9166942612967401
41535,0.9166942606115642
41536,0.9166942599264223
41537,0.9166942592413145
41538,0.9166942585562405
41539,0.9166942578712008
41540,0.916694257186195
41541,0.9166942565012235
41542,0.9166942558162856
41543,0.9166942551313817
41544,0.916694254446512
41545,0.9166942537616762
41546,0.9166942530768745
41547,0.9166942523921069
41548,0.9166942517073728
41549,0.9166942510226733
41550,0.9166942503380073
41551,0.9166942496533755
41552,0.9166942489687775
41553,0.916694248284214
41554,0.9166942475996839
41555,0.916694246915188
41556,0.9166942462307262
41557,0.9166942455462981
41558,0.916694244861904
41559,0.9166942441775441
41560,0.9166942434932179
41561,0.9166942428089258
41562,0.9166942421246677
41563,0.9166942414404434
41564,0.9166942407562533
41565,0.916694240072097
41566,0.9166942393879745
41567,0.916694238703886
41568,0.9166942380198316
41569,0.9166942373358111
41570,0.9166942366518245
41571,0.9166942359678718
41572,0.9166942352839531
41573,0.9166942346000683
41574,0.9166942339162173
41575,0.9166942332324005
41576,0.9166942325486174
41577,0.9166942318648683
41578,0.916694231181153
41579,0.9166942304974716
41580,0.9166942298138243
41581,0.9166942291302109
41582,0.9166942284466313
41583,0.9166942277630857
41584,0.9166942270795738
41585,0.916694226396096
41586,0.916694225712652
41587,0.9166942250292418
41588,0.9166942243458658
41589,0.9166942236625235
41590,0.916694222979215
41591,0.9166942222959406
41592,0.9166942216126998
41593,0.916694220929493
41594,0.91669422024632
41595,0.9166942195631811
41596,0.9166942188800759
41597,0.9166942181970048
41598,0.9166942175139672
41599,0.9166942168309637
41600,0.9166942161479941
41601,0.9166942154650581
41602,0.9166942147821561
41603,0.916694214099288
41604,0.9166942134164537
41605,0.9166942127336534
41606,0.9166942120508866
41607,0.9166942113681539
41608,0.916694210685455
41609,0.9166942100027899
41610,0.9166942093201588
41611,0.9166942086375613
41612,0.9166942079549978
41613,0.916694207272468
41614,0.9166942065899721
41615,0.9166942059075098
41616,0.9166942052250817
41617,0.9166942045426874
41618,0.9166942038603267
41619,0.9166942031779997
41620,0.9166942024957068
41621,0.9166942018134476
41622,0.9166942011312222
41623,0.9166942004490305
41624,0.9166941997668727
41625,0.9166941990847486
41626,0.9166941984026586
41627,0.916694197720602
41628,0.9166941970385794
41629,0.9166941963565907
41630,0.9166941956746355
41631,0.9166941949927143
41632,0.9166941943108267
41633,0.916694193628973
41634,0.916694192947153
41635,0.9166941922653669
41636,0.9166941915836145
41637,0.9166941909018957
41638,0.9166941902202109
41639,0.9166941895385599
41640,0.9166941888569426
41641,0.916694188175359
41642,0.916694187493809
41643,0.9166941868122931
41644,0.9166941861308107
41645,0.9166941854493622
41646,0.9166941847679473
41647,0.9166941840865661
41648,0.9166941834052188
41649,0.9166941827239052
41650,0.9166941820426254
41651,0.9166941813613789
41652,0.9166941806801667
41653,0.9166941799989881
41654,0.916694179317843
41655,0.9166941786367316
41656,0.9166941779556543
41657,0.9166941772746103
41658,0.9166941765936003
41659,0.9166941759126239
41660,0.9166941752316812
41661,0.9166941745507721
41662,0.916694173869897
41663,0.9166941731890552
41664,0.9166941725082476
41665,0.9166941718274733
41666,0.916694171146733
41667,0.9166941704660261
41668,0.9166941697853529
41669,0.9166941691047137
41670,0.9166941684241081
41671,0.9166941677435358
41672,0.9166941670629974
41673,0.9166941663824929
41674,0.9166941657020218
41675,0.9166941650215843
41676,0.9166941643411808
41677,0.916694163660811
41678,0.9166941629804746
41679,0.9166941623001716
41680,0.9166941616199028
41681,0.9166941609396675
41682,0.9166941602594657
41683,0.9166941595792975
41684,0.9166941588991631
41685,0.9166941582190624
41686,0.9166941575389952
41687,0.9166941568589622
41688,0.9166941561789621
41689,0.916694155498996
41690,0.9166941548190634
41691,0.9166941541391644
41692,0.9166941534592992
41693,0.9166941527794674
41694,0.9166941520996694
41695,0.916694151419905
41696,0.9166941507401741
41697,0.916694150060477
41698,0.9166941493808136
41699,0.9166941487011837
41700,0.9166941480215873
41701,0.9166941473420245
41702,0.9166941466624953
41703,0.9166941459829998
41704,0.9166941453035379
41705,0.9166941446241095
41706,0.9166941439447147
41707,0.9166941432653537
41708,0.9166941425860261
41709,0.916694141906732
41710,0.9166941412274718
41711,0.9166941405482449
41712,0.9166941398690518
41713,0.916694139189892
41714,0.9166941385107661
41715,0.9166941378316735
41716,0.9166941371526145
41717,0.9166941364735892
41718,0.9166941357945975
41719,0.9166941351156392
41720,0.9166941344367144
41721,0.9166941337578234
41722,0.916694133078966
41723,0.9166941324001419
41724,0.9166941317213513
41725,0.9166941310425945
41726,0.916694130363871
41727,0.9166941296851812
41728,0.9166941290065251
41729,0.9166941283279022
41730,0.916694127649313
41731,0.9166941269707575
41732,0.9166941262922352
41733,0.9166941256137466
41734,0.9166941249352915
41735,0.91669412425687
41736,0.9166941235784818
41737,0.9166941229001273
41738,0.9166941222218065
41739,0.9166941215435187
41740,0.9166941208652648
41741,0.9166941201870442
41742,0.9166941195088574
41743,0.916694118830704
41744,0.9166941181525838
41745,0.9166941174744975
41746,0.9166941167964445
41747,0.916694116118425
41748,0.9166941154404389
41749,0.9166941147624863
41750,0.9166941140845675
41751,0.9166941134066817
41752,0.9166941127288295
41753,0.916694112051011
41754,0.916694111373226
41755,0.9166941106954745
41756,0.9166941100177564
41757,0.9166941093400716
41758,0.9166941086624203
41759,0.9166941079848024
41760,0.9166941073072183
41761,0.9166941066296674
41762,0.9166941059521498
41763,0.916694105274666
41764,0.9166941045972157
41765,0.9166941039197984
41766,0.916694103242415
41767,0.9166941025650647
41768,0.9166941018877481
41769,0.9166941012104647
41770,0.9166941005332148
41771,0.9166940998559986
41772,0.9166940991788156
41773,0.9166940985016658
41774,0.9166940978245499
41775,0.9166940971474672
41776,0.916694096470418
41777,0.9166940957934019
41778,0.9166940951164193
41779,0.9166940944394704
41780,0.916694093762555
41781,0.9166940930856728
41782,0.916694092408824
41783,0.9166940917320083
41784,0.9166940910552264
41785,0.9166940903784779
41786,0.9166940897017628
41787,0.9166940890250812
41788,0.9166940883484325
41789,0.9166940876718176
41790,0.9166940869952358
41791,0.9166940863186877
41792,0.9166940856421728
41793,0.9166940849656912
41794,0.916694084289243
41795,0.9166940836128283
41796,0.9166940829364467
41797,0.9166940822600989
41798,0.9166940815837843
41799,0.9166940809075028
41800,0.9166940802312551
41801,0.9166940795550405
41802,0.9166940788788593
41803,0.9166940782027115
41804,0.9166940775265967
41805,0.9166940768505157
41806,0.916694076174468
41807,0.9166940754984535
41808,0.9166940748224723
41809,0.9166940741465246
41810,0.9166940734706103
41811,0.916694072794729
41812,0.9166940721188814
41813,0.9166940714430669
41814,0.9166940707672859
41815,0.9166940700915382
41816,0.9166940694158237
41817,0.9166940687401424
41818,0.9166940680644946
41819,0.9166940673888802
41820,0.9166940667132988
41821,0.9166940660377509
41822,0.9166940653622364
41823,0.9166940646867552
41824,0.9166940640113073
41825,0.9166940633358927
41826,0.9166940626605109
41827,0.9166940619851631
41828,0.9166940613098482
41829,0.9166940606345666
41830,0.9166940599593185
41831,0.9166940592841036
41832,0.9166940586089218
41833,0.9166940579337736
41834,0.9166940572586586
41835,0.9166940565835766
41836,0.9166940559085281
41837,0.916694055233513
41838,0.9166940545585309
41839,0.9166940538835822
41840,0.9166940532086667
41841,0.9166940525337843
41842,0.9166940518589355
41843,0.9166940511841197
41844,0.9166940505093373
41845,0.9166940498345881
41846,0.9166940491598723
41847,0.9166940484851895
41848,0.9166940478105401
41849,0.916694047135924
41850,0.916694046461341
41851,0.916694045786791
41852,0.9166940451122745
41853,0.9166940444377913
41854,0.9166940437633412
41855,0.9166940430889245
41856,0.9166940424145409
41857,0.9166940417401905
41858,0.9166940410658735
41859,0.9166940403915893
41860,0.9166940397173386
41861,0.9166940390431213
41862,0.916694038368937
41863,0.9166940376947859
41864,0.9166940370206682
41865,0.9166940363465834
41866,0.9166940356725316
41867,0.9166940349985134
41868,0.9166940343245283
41869,0.9166940336505763
41870,0.9166940329766575
41871,0.9166940323027721
41872,0.9166940316289198
41873,0.9166940309551006
41874,0.9166940302813147
41875,0.9166940296075617
41876,0.9166940289338421
41877,0.9166940282601559
41878,0.9166940275865023
41879,0.9166940269128824
41880,0.9166940262392953
41881,0.9166940255657414
41882,0.9166940248922208
41883,0.9166940242187336
41884,0.9166940235452792
41885,0.9166940228718579
41886,0.9166940221984698
41887,0.9166940215251154
41888,0.9166940208517935
41889,0.9166940201785048
41890,0.9166940195052493
41891,0.916694018832027
41892,0.9166940181588381
41893,0.9166940174856818
41894,0.9166940168125588
41895,0.9166940161394692
41896,0.9166940154664125
41897,0.9166940147933889
41898,0.9166940141203986
41899,0.9166940134474413
41900,0.9166940127745171
41901,0.916694012101626
41902,0.916694011428768
41903,0.9166940107559433
41904,0.9166940100831515
41905,0.9166940094103928
41906,0.9166940087376674
41907,0.916694008064975
41908,0.9166940073923155
41909,0.9166940067196893
41910,0.916694006047096
41911,0.9166940053745363
41912,0.9166940047020091
41913,0.9166940040295154
41914,0.9166940033570545
41915,0.9166940026846266
41916,0.9166940020122321
41917,0.9166940013398703
41918,0.9166940006675419
41919,0.9166939999952465
41920,0.9166939993229842
41921,0.916693998650755
41922,0.9166939979785589
41923,0.9166939973063954
41924,0.9166939966342654
41925,0.9166939959621682
41926,0.9166939952901045
41927,0.9166939946180732
41928,0.9166939939460754
41929,0.9166939932741105
41930,0.9166939926021787
41931,0.9166939919302799
41932,0.9166939912584142
41933,0.9166939905865814
41934,0.9166939899147817
41935,0.9166939892430152
41936,0.9166939885712815
41937,0.916693987899581
41938,0.9166939872279134
41939,0.9166939865562789
41940,0.9166939858846772
41941,0.9166939852131086
41942,0.9166939845415731
41943,0.9166939838700706
41944,0.9166939831986012
41945,0.9166939825271647
41946,0.9166939818557613
41947,0.9166939811843908
41948,0.9166939805130534
41949,0.9166939798417488
41950,0.9166939791704773
41951,0.9166939784992387
41952,0.9166939778280334
41953,0.9166939771568609
41954,0.9166939764857215
41955,0.9166939758146148
41956,0.9166939751435411
41957,0.9166939744725007
41958,0.916693973801493
41959,0.9166939731305183
41960,0.9166939724595766
41961,0.916693971788668
41962,0.9166939711177924
41963,0.9166939704469494
41964,0.9166939697761398
41965,0.9166939691053627
41966,0.9166939684346189
41967,0.9166939677639079
41968,0.91669396709323
41969,0.9166939664225848
41970,0.9166939657519726
41971,0.9166939650813937
41972,0.9166939644108473
41973,0.9166939637403342
41974,0.9166939630698535
41975,0.9166939623994061
41976,0.9166939617289919
41977,0.9166939610586102
41978,0.9166939603882616
41979,0.9166939597179458
41980,0.916693959047663
41981,0.9166939583774132
41982,0.9166939577071962
41983,0.9166939570370123
41984,0.9166939563668612
41985,0.9166939556967428
41986,0.9166939550266575
41987,0.9166939543566053
41988,0.9166939536865856
41989,0.9166939530165992
41990,0.9166939523466453
41991,0.9166939516767245
41992,0.9166939510068366
41993,0.9166939503369816
41994,0.9166939496671593
41995,0.9166939489973702
41996,0.9166939483276138
41997,0.9166939476578904
41998,0.9166939469881995
41999,0.9166939463185417
42000,0.9166939456489169
42001,0.9166939449793251
42002,0.9166939443097659
42003,0.9166939436402397
42004,0.9166939429707462
42005,0.9166939423012856
42006,0.9166939416318578
42007,0.9166939409624633
42008,0.9166939402931014
42009,0.9166939396237721
42010,0.9166939389544758
42011,0.9166939382852123
42012,0.9166939376159817
42013,0.9166939369467841
42014,0.9166939362776192
42015,0.9166939356084871
42016,0.9166939349393878
42017,0.9166939342703212
42018,0.9166939336012879
42019,0.9166939329322871
42020,0.9166939322633192
42021,0.9166939315943841
42022,0.9166939309254817
42023,0.9166939302566122
42024,0.9166939295877756
42025,0.916693928918972
42026,0.9166939282502008
42027,0.9166939275814626
42028,0.9166939269127572
42029,0.9166939262440845
42030,0.9166939255754446
42031,0.9166939249068377
42032,0.9166939242382632
42033,0.916693923569722
42034,0.9166939229012133
42035,0.9166939222327376
42036,0.9166939215642944
42037,0.9166939208958842
42038,0.9166939202275066
42039,0.9166939195591621
42040,0.9166939188908501
42041,0.9166939182225708
42042,0.9166939175543245
42043,0.9166939168861109
42044,0.9166939162179298
42045,0.9166939155497817
42046,0.9166939148816665
42047,0.9166939142135839
42048,0.9166939135455341
42049,0.9166939128775171
42050,0.9166939122095328
42051,0.9166939115415813
42052,0.9166939108736624
42053,0.9166939102057763
42054,0.916693909537923
42055,0.9166939088701025
42056,0.9166939082023147
42057,0.9166939075345595
42058,0.9166939068668372
42059,0.9166939061991473
42060,0.9166939055314904
42061,0.9166939048638663
42062,0.9166939041962748
42063,0.916693903528716
42064,0.91669390286119
42065,0.9166939021936966
42066,0.916693901526236
42067,0.9166939008588082
42068,0.916693900191413
42069,0.9166938995240506
42070,0.9166938988567207
42071,0.9166938981894235
42072,0.9166938975221594
42073,0.9166938968549275
42074,0.9166938961877287
42075,0.9166938955205624
42076,0.9166938948534286
42077,0.9166938941863277
42078,0.9166938935192595
42079,0.9166938928522239
42080,0.9166938921852211
42081,0.9166938915182509
42082,0.9166938908513135
42083,0.9166938901844084
42084,0.9166938895175365
42085,0.9166938888506968
42086,0.91669388818389
42087,0.9166938875171158
42088,0.9166938868503742
42089,0.9166938861836655
42090,0.9166938855169893
42091,0.9166938848503458
42092,0.9166938841837349
42093,0.9166938835171566
42094,0.9166938828506108
42095,0.916693882184098
42096,0.9166938815176175
42097,0.9166938808511698
42098,0.9166938801847548
42099,0.9166938795183724
42100,0.9166938788520226
42101,0.9166938781857057
42102,0.916693877519421
42103,0.916693876853169
42104,0.9166938761869501
42105,0.9166938755207632
42106,0.916693874854609
42107,0.9166938741884877
42108,0.9166938735223991
42109,0.9166938728563429
42110,0.9166938721903193
42111,0.9166938715243281
42112,0.9166938708583698
42113,0.9166938701924441
42114,0.916693869526551
42115,0.9166938688606903
42116,0.9166938681948623
42117,0.9166938675290669
42118,0.916693866863304
42119,0.9166938661975739
42120,0.9166938655318762
42121,0.9166938648662111
42122,0.9166938642005786
42123,0.9166938635349788
42124,0.9166938628694115
42125,0.9166938622038767
42126,0.9166938615383746
42127,0.9166938608729048
42128,0.9166938602074677
42129,0.9166938595420634
42130,0.9166938588766914
42131,0.916693858211352
42132,0.9166938575460453
42133,0.9166938568807708
42134,0.9166938562155291
42135,0.9166938555503199
42136,0.9166938548851434
42137,0.9166938542199992
42138,0.9166938535548879
42139,0.9166938528898089
42140,0.9166938522247623
42141,0.9166938515597485
42142,0.9166938508947671
42143,0.9166938502298182
42144,0.9166938495649019
42145,0.9166938489000178
42146,0.9166938482351668
