Epoch,Error
29524,190.39334609934215
29525,190.3932146568588
29526,190.39308322417497
29527,190.392951801303
29528,190.39282038825667
29529,190.39268898504872
29530,190.3925575916925
29531,190.39242620820121
29532,190.39229483458817
29533,190.3921634708665
29534,190.39203211704975
29535,190.39190077315106
29536,190.3917694391841
29537,190.3916381151621
29538,190.39150680109836
29539,190.39137549700715
29540,190.39124420290116
29541,190.3911129187943
29542,190.3909816447001
29543,190.39085038063251
29544,190.39071912660498
29545,190.39058788263105
29546,190.39045664872492
29547,190.39032542489988
29548,190.3901942111701
29549,190.3900630075494
29550,190.38993181405132
29551,190.38980063069053
29552,190.38966945747993
29553,190.38953829443452
29554,190.38940714156794
29555,190.38927599889396
29556,190.3891448664272
29557,190.3890137441815
29558,190.38888263217052
29559,190.38875153040925
29560,190.38862043891166
29561,190.38848935769164
29562,190.38835828676423
29563,190.38822722614282
29564,190.38809617584218
29565,190.38796513587715
29566,190.38783410626132
29567,190.38770308700995
29568,190.38757207813677
29569,190.38744107965653
29570,190.38731009158383
29571,190.38717911393363
29572,190.38704814671968
29573,190.38691718995733
29574,190.386786243661
29575,190.38665530784544
29576,190.38652438252487
29577,190.386393467715
29578,190.38626256342968
29579,190.38613166968415
29580,190.3860007864933
29581,190.38586991387174
29582,190.3857390518347
29583,190.38560820039686
29584,190.3854773595732
29585,190.38534652937884
29586,190.3852157098286
29587,190.38508490093767
29588,190.38495410272134
29589,190.38482331519415
29590,190.38469253837147
29591,190.38456177226908
29592,190.3844310169008
29593,190.38430027228318
29594,190.3841695384307
29595,190.38403881535916
29596,190.38390810308326
29597,190.38377740161886
29598,190.383646710981
29599,190.38351603118502
29600,190.38338536224626
29601,190.38325470418053
29602,190.38312405700322
29603,190.3829934207294
29604,190.3828627953753
29605,190.3827321809558
29606,190.38260157748675
29607,190.3824709849834
29608,190.38234040346182
29609,190.38220983293772
29610,190.38207927342614
29611,190.38194872494338
29612,190.3818181875048
29613,190.3816876611265
29614,190.38155714582402
29615,190.38142664161302
29616,190.38129614850973
29617,190.3811656665295
29618,190.38103519568833
29619,190.38090473600246
29620,190.38077428748767
29621,190.3806438501595
29622,190.38051342403463
29623,190.3803830091284
29624,190.38025260545706
29625,190.38012221303694
29626,190.3799918318834
29627,190.3798614620132
29628,190.3797311034422
29629,190.3796007561866
29630,190.37947042026252
29631,190.37934009568608
29632,190.37920978247365
29633,190.379079480641
29634,190.37894919020488
29635,190.37881891118136
29636,190.37868864358674
29637,190.37855838743783
29638,190.37842814274958
29639,190.3782979095399
29640,190.37816768782432
29641,190.3780374776194
29642,190.37790727894185
29643,190.37777709180767
29644,190.37764691623363
29645,190.3775167522362
29646,190.3773865998317
29647,190.37725645903672
29648,190.37712632986802
29649,190.3769962123418
29650,190.37686610647503
29651,190.37673601228445
29652,190.37660592978617
29653,190.37647585899703
29654,190.37634579993363
29655,190.37621575261298
29656,190.37608571705147
29657,190.3759556932662
29658,190.3758256812733
29659,190.37569568109004
29660,190.37556569273306
29661,190.37543571621947
29662,190.3753057515657
29663,190.3751757987885
29664,190.3750458579052
29665,190.37491592893244
29666,190.37478601188704
29667,190.37465610678615
29668,190.3745262136463
29669,190.374396332485
29670,190.37426646331855
29671,190.37413660616463
29672,190.37400676104008
29673,190.37387692796165
29674,190.37374710694635
29675,190.37361729801174
29676,190.37348750117462
29677,190.37335771645172
29678,190.37322794386088
29679,190.37309818341836
29680,190.3729684351423
29681,190.37283869904905
29682,190.37270897515623
29683,190.37257926348093
29684,190.37244956404024
29685,190.3723198768517
29686,190.37219020193197
29687,190.37206053929918
29688,190.37193088896979
29689,190.37180125096143
29690,190.37167162529116
29691,190.37154201197683
29692,190.37141241103564
29693,190.3712828224845
29694,190.37115324634118
29695,190.37102368262305
29696,190.37089413134711
29697,190.37076459253123
29698,190.37063506619276
29699,190.3705055523491
29700,190.37037605101767
29701,190.37024656221564
29702,190.37011708596125
29703,190.36998762227094
29704,190.36985817116312
29705,190.36972873265523
29706,190.36959930676431
29707,190.36946989350815
29708,190.36934049290434
29709,190.36921110497056
29710,190.36908172972431
29711,190.36895236718325
29712,190.36882301736466
29713,190.36869368028673
29714,190.36856435596675
29715,190.36843504442245
29716,190.3683057456713
29717,190.36817645973147
29718,190.3680471866198
29719,190.367917926355
29720,190.36778867895424
29721,190.36765944443496
29722,190.36753022281556
29723,190.36740101411326
29724,190.36727181834598
29725,190.36714263553188
29726,190.36701346568822
29727,190.3668843088328
29728,190.3667551649837
29729,190.36662603415874
29730,190.36649691637533
29731,190.36636781165168
29732,190.3662387200056
29733,190.3661096414551
29734,190.36598057601756
29735,190.36585152371094
29736,190.36572248455383
29737,190.3655934585631
29738,190.36546444575714
29739,190.36533544615406
29740,190.3652064597713
29741,190.36507748662714
29742,190.36494852673968
29743,190.36481958012658
29744,190.3646906468058
29745,190.36456172679527
29746,190.36443282011308
29747,190.36430392677713
29748,190.36417504680526
29749,190.36404618021584
29750,190.36391732702674
29751,190.36378848725562
29752,190.36365966092131
29753,190.36353084804088
29754,190.3634020486329
29755,190.3632732627155
29756,190.36314449030635
29757,190.3630157314237
29758,190.3628869860855
29759,190.3627582543101
29760,190.36262953611552
29761,190.36250083151955
29762,190.36237214054057
29763,190.36224346319628
29764,190.36211479950552
29765,190.36198614948563
29766,190.3618575131551
29767,190.3617288905322
29768,190.36160028163494
29769,190.36147168648083
29770,190.36134310508905
29771,190.36121453747694
29772,190.36108598366317
29773,190.36095744366548
29774,190.36082891750215
29775,190.36070040519192
29776,190.36057190675194
29777,190.36044342220123
29778,190.36031495155754
29779,190.36018649483918
29780,190.3600580520642
29781,190.35992962325082
29782,190.35980120841745
29783,190.35967280758211
29784,190.35954442076346
29785,190.35941604797875
29786,190.35928768924703
29787,190.35915934458606
29788,190.3590310140143
29789,190.35890269754978
29790,190.3587743952112
29791,190.3586461070159
29792,190.35851783298315
29793,190.3583895731302
29794,190.35826132747624
29795,190.3581330960386
29796,190.3580048788362
29797,190.35787667588693
29798,190.35774848720945
29799,190.35762031282147
29800,190.35749215274092
29801,190.35736400698713
29802,190.3572358755782
29803,190.35710775853138
29804,190.35697965586587
29805,190.35685156759928
29806,190.35672349375054
29807,190.3565954343375
29808,190.35646738937854
29809,190.3563393588918
29810,190.35621134289576
29811,190.35608334140852
29812,190.35595535444824
29813,190.35582738203337
29814,190.35569942418223
29815,190.35557148091297
29816,190.35544355224386
29817,190.3553156381933
29818,190.35518773877928
29819,190.3550598540202
29820,190.35493198393434
29821,190.3548041285398
29822,190.3546762878554
29823,190.35454846189893
29824,190.35442065068892
29825,190.35429285424323
29826,190.35416507258063
29827,190.3540373057186
29828,190.35390955367632
29829,190.3537818164712
29830,190.35365409412253
29831,190.35352638664787
29832,190.35339869406545
29833,190.3532710163937
29834,190.35314335365078
29835,190.35301570585503
29836,190.35288807302473
29837,190.35276045517764
29838,190.35263285233293
29839,190.35250526450812
29840,190.35237769172156
29841,190.35225013399196
29842,190.35212259133687
29843,190.3519950637748
29844,190.35186755132406
29845,190.35174005400282
29846,190.35161257182898
29847,190.35148510482173
29848,190.35135765299822
29849,190.35123021637713
29850,190.35110279497653
29851,190.35097538881487
29852,190.3508479979099
29853,190.3507206222803
29854,190.3505932619441
29855,190.3504659169193
29856,190.35033858722414
29857,190.3502112728771
29858,190.3500839738957
29859,190.34995669029908
29860,190.34982942210453
29861,190.34970216933058
29862,190.34957493199548
29863,190.3494477101174
29864,190.34932050371404
29865,190.34919331280383
29866,190.3490661374051
29867,190.34893897753577
29868,190.34881183321406
29869,190.3486847044579
29870,190.3485575912852
29871,190.3484304937146
29872,190.34830341176402
29873,190.34817634545152
29874,190.3480492947952
29875,190.34792225981315
29876,190.34779524052328
29877,190.34766823694397
29878,190.3475412490928
29879,190.3474142769883
29880,190.34728732064855
29881,190.34716038009097
29882,190.34703345533427
29883,190.34690654639618
29884,190.3467796532945
29885,190.34665277604785
29886,190.3465259146738
29887,190.3463990691903
29888,190.34627223961533
29889,190.3461454259674
29890,190.34601862826378
29891,190.34589184652293
29892,190.34576508076248
29893,190.34563833100052
29894,190.34551159725493
29895,190.34538487954384
29896,190.34525817788517
29897,190.34513149229636
29898,190.3450048227958
29899,190.34487816940134
29900,190.34475153213074
29901,190.34462491100177
29902,190.3444983060323
29903,190.34437171724088
29904,190.34424514464433
29905,190.34411858826127
29906,190.34399204810896
29907,190.34386552420565
29908,190.3437390165691
29909,190.34361252521686
29910,190.3434860501668
29911,190.34335959143695
29912,190.34323314904483
29913,190.34310672300853
29914,190.3429803133453
29915,190.34285392007303
29916,190.34272754320975
29917,190.34260118277308
29918,190.34247483878048
29919,190.34234851124995
29920,190.34222220019888
29921,190.34209590564518
29922,190.34196962760637
29923,190.34184336610014
29924,190.34171712114437
29925,190.34159089275624
29926,190.34146468095375
29927,190.34133848575442
29928,190.34121230717588
29929,190.3410861452353
29930,190.34095999995088
29931,190.34083387134004
29932,190.34070775941976
29933,190.3405816642082
29934,190.34045558572257
29935,190.34032952398047
29936,190.3402034789995
29937,190.34007745079708
29938,190.3399514393905
29939,190.33982544479764
29940,190.33969946703542
29941,190.33957350612198
29942,190.33944756207387
29943,190.33932163490914
29944,190.33919572464475
29945,190.33906983129862
29946,190.33894395488753
29947,190.33881809542927
29948,190.33869225294097
29949,190.33856642743976
29950,190.33844061894365
29951,190.33831482746928
29952,190.33818905303426
29953,190.33806329565542
29954,190.33793755535055
29955,190.3378118321366
29956,190.33768612603075
29957,190.33756043705048
29958,190.33743476521275
29959,190.33730911053485
29960,190.337183473034
29961,190.33705785272733
29962,190.3369322496318
29963,190.33680666376478
29964,190.33668109514292
29965,190.3365555437838
29966,190.33643000970454
29967,190.33630449292176
29968,190.33617899345276
29969,190.33605351131476
29970,190.33592804652457
29971,190.33580259909908
29972,190.3356771690552
29973,190.33555175640998
29974,190.33542636118085
29975,190.33530098338423
29976,190.3351756230369
29977,190.33505028015654
29978,190.3349249547593
29979,190.33479964686205
29980,190.33467435648203
29981,190.33454908363584
29982,190.33442382834036
29983,190.33429859061224
29984,190.33417337046836
29985,190.33404816792563
29986,190.33392298300058
29987,190.33379781571034
29988,190.33367266607107
29989,190.3335475341
29990,190.33342241981342
29991,190.33329732322807
29992,190.33317224436064
29993,190.33304718322745
29994,190.33292213984572
29995,190.3327971142316
29996,190.33267210640187
29997,190.33254711637287
29998,190.33242214416128
29999,190.33229718978373
30000,190.33217225325652
30001,190.33204733459596
30002,190.33192243381885
30003,190.33179755094147
30004,190.33167268598035
30005,190.33154783895202
30006,190.3314230098724
30007,190.33129819875802
30008,190.33117340562544
30009,190.3310486304909
30010,190.3309238733705
30011,190.33079913428077
30012,190.3306744132383
30013,190.3305497102584
30014,190.33042502535818
30015,190.33030035855305
30016,190.33017570986038
30017,190.33005107929515
30018,190.3299264668737
30019,190.32980187261302
30020,190.32967729652833
30021,190.3295527386361
30022,190.32942819895214
30023,190.32930367749276
30024,190.32917917427395
30025,190.32905468931156
30026,190.3289302226217
30027,190.32880577422034
30028,190.32868134412325
30029,190.32855693234666
30030,190.32843253890624
30031,190.328308163818
30032,190.32818380709733
30033,190.32805946876087
30034,190.32793514882363
30035,190.32781084730235
30036,190.32768656421183
30037,190.32756229956848
30038,190.32743805338768
30039,190.3273138256852
30040,190.3271896164768
30041,190.32706542577813
30042,190.32694125360484
30043,190.3268170999725
30044,190.32669296489672
30045,190.326568848393
30046,190.32644475047704
30047,190.3263206711644
30048,190.3261966104702
30049,190.32607256841052
30050,190.3259485450004
30051,190.3258245402552
30052,190.3257005541908
30053,190.32557658682236
30054,190.325452638165
30055,190.3253287082343
30056,190.32520479704564
30057,190.3250809046141
30058,190.3249570309555
30059,190.3248331760841
30060,190.32470934001617
30061,190.32458552276606
30062,190.3244617243499
30063,190.32433794478186
30064,190.3242141840779
30065,190.32409044225227
30066,190.32396671932085
30067,190.32384301529842
30068,190.32371933019976
30069,190.32359566404048
30070,190.323472016835
30071,190.32334838859845
